100
1.91521, 1.21452, -0.679924
1.14424, 2.58863, -0.979103
-2.02723, -0.96103, -0.643944
-1.43353, 2.14329, -0.90295
-0.0814558, 3.99208, 0.00144723
3.23864, 2.23863, 0.327351
0.734199, 3.87851, 0.273815

0.157781, -2.64586, -0.928463
-1.99424, 0.136005, 0.0225506
-1.95272, -2.39397, -0.989958
2.6335, -0.407263, 0.948091
-2.27281, -3.27938, 0.0228383
-3.47119, -1.89469, 0.295759
1.77142, 0.945026, 0.0691351
-2.91718, 1.44431, 0.955826
-2.68913, -0.16717, 0.947012
-3.71173, 1.3192, -0.318333
0.726624, 2.01834, 0.499517
3.33804, 1.02222, -0.867064
-3.84648, -0.571302, -0.434846
2.32939, -1.4373, -0.953421
-3.42829, 0.0385479, -0.900341
1.50452, 1.84288, -0.780828
-1.98739, 0.891374, -0.565143
-2.08541, -2.20526, 0.995137
2.20199, 2.6792, 0.877889
-2.64666, 2.64737, -0.659213
3.87812, 0.941217, -0.0607528
1.74819, -2.76547, -0.958005
-3.77375, 0.64679, 0.54618
-1.00745, 3.49966, -0.75205
-3.26527, -1.84303, -0.65731
0.325512, 3.51221, 0.83885
2.2257, -1.03854, -0.835584
-3.5684, 0.925717, -0.716997
-1.3794, 1.79209, 0.654395
2.28077, 0.774546, 0.798952
2.49937, 1.09817, -0.956915
-2.89296, 2.66957, 0.319852
-0.413972, 3.96281, 0.12054
-3.0935, -0.800589, -0.97669
-1.97574, -3.30497, 0.504046
1.30862, 3.46289, -0.700346
-2.706, 1.43919, 0.993088
-1.23975, 3.4292, 0.754919
3.10864, 1.29963, 0.924182
2.18919, 2.36051, 0.97477
-0.49807, -3.94829, 0.135143
-0.767017, 2.8876, 0.989722
1.1206, 2.92314, -0.980964
0.041131, -2.74767, 0.954225
2.28977, -0.367706, -0.718854
1.11859, 2.80075, 0.996776
3.27657, -1.25678, -0.853783
-2.00217, -3.43459, 0.183622
-2.00714, 1.53848, -0.874848
-1.73427, 3.58571, -0.147677
-3.00714, -0.509759, 0.995338
1.99322, -2.22201, 0.992014
-2.32227, 3.15457, 0.384706
3.19553, -1.84035, 0.707191
-0.727429, -2.12034, 0.640359
1.5847, -3.2835, -0.754227
-2.58563, -2.19912, -0.90958
1.92479, -3.34932, 0.475016
3.01301, 2.49696, -0.381396
0.597375, -3.85565, -0.423303
-3.25454, 1.88952, -0.641749
2.02999, -2.31667, -0.986391
-0.117284, -3.98858, -0.0275043
3.83699, -1.02013, 0.194494
-1.15793, -3.52781, -0.689759
-2.68739, -2.53003, 0.709299
-1.37047, 1.90799, -0.752538
-0.204417, -2.41561, -0.813371
1.09844, -2.11796, 0.78254
-3.95903, -0.438908, 0.148796
1.96595, 3.42684, -0.286527
0.0380163, 2.05214, -0.304257
2.85246, -2.78982, -0.0726476
-2.34805, 1.62246, 0.98572
2.78794, -1.83398, 0.936723
1.99539, 3.43631, 0.188387
-1.27355, -1.54763, -0.101367
1.58935, -1.43396, 0.49561
-3.53722, -1.01482, 0.727761
-3.31092, 2.20157, -0.169548
-0.691905, 2.92682, -0.995415
3.2652, 0.500098, 0.944488
3.76986, -0.338561, -0.605085
0.0669579, 2.16926, 0.553727
-2.36904, 0.000508096, -0.765919
0.14707, -2.92199, 0.988237
3.91738, -0.365332, 0.337853
-0.604345, 3.30593, -0.926226
-2.35204, -0.852989, 0.863681
3.54214, 1.47387, -0.531123
0.806684, -3.87407, 0.265679
-1.38675, 2.22615, 0.923163
-0.821615, -1.83406, 0.0372519
1.93501, 1.18924, -0.683138
1.1579, 2.5922, -0.980279
-2.01545, -0.997161, -0.650121
-1.44011, 2.1553, -0.908803
-0.0646794, 3.99272, 0.00754565
3.24186, 2.23687, 0.322071
0.746213, 3.87282, 0.286278

0.162863, -2.64742, -0.929072
-1.99597, 0.1189, 0.0349099
-1.92592, -2.41901, -0.988978
2.61925, -0.418819, 0.945117
-2.26737, -3.28299, 0.000691221
-3.4605, -1.91726, 0.28529
1.79173, 0.904809, 0.104844
-2.93671, 1.4179, 0.954477
-2.69137, -0.17515, 0.947837
-3.72643, 1.29031, -0.302559
0.750594, 2.01397, 0.510937
3.35105, 0.999298, -0.862112
-3.84936, -0.590392, -0.422225
2.32618, -1.45167, -0.953135
-3.43597, 0.0284072, -0.897651
1.52741, 1.8433, -0.789753
-1.99702, 0.862544, -0.560499
-2.06632, -2.20623, 0.994667
2.2177, 2.66045, 0.8801
-2.63182, 2.66696, -0.655305
3.88273, 0.920341, -0.0511449
1.74169, -2.77273, -0.957727
-3.775, 0.632566, 0.546751
-1.0099, 3.51014, -0.742527
-3.25487, -1.87204, -0.651754
0.345052, 3.49609, 0.846829
2.20326, -1.03674, -0.823529
-3.57873, 0.907281, -0.710089
-1.36795, 1.79566, 0.651336
2.29621, 0.737792, 0.802288
2.51839, 1.07765, -0.95998
-2.87059, 2.69209, 0.324212
-0.404953, 3.96111, 0.135471
-3.08808, -0.839176, -0.975212
-1.94211, -3.30997, 0.52816
1.31396, 3.46407, -0.697485
-2.71873, 1.41598, 0.991087
-1.2498, 3.42825, 0.753346
3.10859, 1.27504, 0.926904
2.20154, 2.34141, 0.975787
-0.508316, -3.94608, 0.138285
-0.752939, 2.89556, 0.990994
1.12454, 2.92057, -0.981097
0.0472595, -2.76383, 0.957742
2.27718, -0.370493, -0.706848
1.13293, 2.7912, 0.996476
3.30718, -1.28293, -0.824282
-1.97814, -3.45165, 0.172727
-2.01976, 1.53387, -0.880239
-1.74863, 3.57937, -0.135738
-3.00674, -0.529861, 0.994794
1.99418, -2.23926, 0.99048
-2.30558, 3.16918, 0.381603
3.21028, -1.85803, 0.687095
-0.722112, -2.14257, 0.662628
1.59693, -3.29205, -0.742676
-2.57126, -2.22026, -0.90836
1.93917, -3.33919, 0.477715
3.0138, 2.49267, -0.386952
0.610602, -3.84544, -0.436084
-3.2521, 1.88513, -0.647347
2.02572, -2.32878, -0.986487
-0.132334, -3.98801, -0.0278512
3.83153, -1.04448, 0.192136
-1.13297, -3.51043, -0.718506
-2.6944, -2.51805, 0.713222
-1.36649, 1.90867, -0.751216
-0.192857, -2.44119, -0.826716
1.10395, -2.10675, 0.77668
-3.9586, -0.445035, 0.151914
1.99602, 3.40911, -0.287733
0.0567759, 2.04836, -0.294924
2.858, -2.78599, -0.0622918
-2.34701, 1.6145, 0.984595
2.80524, -1.83572, 0.931927
2.01935, 3.42291, 0.188846
-1.25974, -1.56161, -0.115226
1.58911, -1.42028, 0.482788
-3.53727, -1.0463, 0.716895
-3.30783, 2.20749, -0.166663
-0.666507, 2.92803, -0.994798
3.26354, 0.473137, 0.943886
3.77256, -0.35341, -0.600366
0.0924034, 2.17402, 0.564016
-2.36714, -0.0249992, -0.765786
0.159354, -2.93649, 0.9916
3.91297, -0.377488, 0.344048
-0.587037, 3.30859, -0.925784
-2.33459, -0.898367, 0.863764
3.54817, 1.47159, -0.522956
0.843348, -3.8606, 0.284124
-1.37585, 2.24484, 0.927072
-0.787878, -1.84416, 0.0163005
1.95382, 1.16868, -0.687755
1.17097, 2.59368, -0.981227
-2.0045, -1.0305, -0.657591
-1.4457, 2.16374, -0.913122
-0.0461385, 3.99327, 0.0106939
3.24637, 2.23383, 0.31577
0.759078, 3.86864, 0.292567

0.170364, -2.64777, -0.929356
-1.99732, 0.10552, 0.0456941
-1.90077, -2.44186, -0.988108
2.60832, -0.433965, 0.933559
-2.26349, -3.28557, -0.017299
-3.45003, -1.93913, 0.275114
1.81442, 0.871909, 0.135819
-2.95516, 1.3947, 0.952906
-2.69198, -0.18144, 0.948187
-3.73944, 1.26517, -0.288085
0.774276, 2.00752, 0.518668
3.36311, 0.976145, -0.857871
-3.85126, -0.608416, -0.411888
2.32747, -1.46404, -0.949404
-3.4401, 0.0220245, -0.895473
1.54743, 1.84372, -0.798027
-2.00749, 0.835514, -0.558687
-2.04683, -2.20837, 0.994227
2.23339, 2.64202, 0.882178
-2.61951, 2.68213, -0.651704
3.88711, 0.900428, -0.0424104
1.73698, -2.77767, -0.957578
-3.77617, 0.621654, 0.546841
-1.0116, 3.5194, -0.734237
-3.24481, -1.89808, -0.647394
0.364494, 3.48227, 0.853357
2.18412, -1.03718, -0.807811
-3.58629, 0.892543, -0.705374
-1.35746, 1.79766, 0.647319
2.30971, 0.707866, 0.805654
2.53572, 1.05753, -0.962941
-2.85256, 2.70948, 0.328295
-0.394973, 3.95983, 0.148255
-3.08184, -0.875493, -0.973534
-1.90959, -3.31313, 0.554338
1.3188, 3.46538, -0.694663
-2.72961, 1.39569, 0.989357
-1.2586, 3.42693, 0.752159
3.11015, 1.2523, 0.928833
2.21307, 2.32156, 0.970879
-0.515751, -3.94433, 0.141464
-0.740286, 2.90319, 0.992148
1.12701, 2.91615, -0.981504
0.0533011, -2.7775, 0.960692
2.26761, -0.374813, -0.698298
1.14705, 2.78268, 0.996223
3.33258, -1.30767, -0.799167
-1.95431, -3.46522, 0.162453
-2.03227, 1.52581, -0.884228
-1.76031, 3.57416, -0.126759
-3.00501, -0.547833, 0.994536
1.99263, -2.26044, 0.989221
-2.29206, 3.17936, 0.380551
3.22181, -1.87577, 0.669613
-0.718147, -2.16386, 0.68444
1.60942, -3.30123, -0.73052
-2.55857, -2.23949, -0.907451
1.94919, -3.33146, 0.480838
3.01631, 2.48646, -0.392333
0.621172, -3.83788, -0.445317
-3.24964, 1.88038, -0.65321
2.02266, -2.33829, -0.986546
-0.143988, -3.98768, -0.0265632
3.82846, -1.06281, 0.186675
-1.11063, -3.49291, -0.736678
-2.69985, -2.50892, 0.716134
-1.36348, 1.9058, -0.748047
-0.180179, -2.46212, -0.838308
1.10836, -2.0947, 0.769975
-3.95823, -0.450517, 0.154352
2.02554, 3.39193, -0.289604
0.0732177, 2.04569, -0.290262
2.86238, -2.78288, -0.0545194
-2.34528, 1.60746, 0.983461
2.81885, -1.83576, 0.927853
2.04117, 3.41079, 0.188109
-1.24754, -1.57386, -0.127047
1.58842, -1.40949, 0.472023
-3.53688, -1.07703, 0.706776
-3.30562, 2.21204, -0.16373
-0.642075, 2.92996, -0.994198
3.26555, 0.449734, 0.942486
3.77287, -0.366599, -0.59873
0.114777, 2.17614, 0.570243
-2.36326, -0.0451231, -0.763912
0.171927, -2.949, 0.994682
3.90949, -0.386859, 0.34899
-0.569513, 3.3098, -0.925822
-2.31452, -0.941081, 0.860387
3.55318, 1.47094, -0.51542
0.878048, -3.84704, 0.302115
-1.36739, 2.25457, 0.928772
-0.75506, -1.85498, 0.000682955
1.9709, 1.15182, -0.692769
1.18355, 2.59223, -0.981878
-1.9943, -1.0588, -0.663322
-1.44809, 2.17038, -0.916089
-0.0272916, 3.99379, 0.0129222
3.25168, 2.22988, 0.309052
0.772266, 3.86573, 0.293873

0.179478, -2.64711, -0.929357
-1.99811, 0.0971621, 0.055685
-1.87678, -2.46336, -0.987953
2.59842, -0.446978, 0.929799
-2.26093, -3.28727, -0.0309256
-3.44127, -1.95843, 0.264707
1.83455, 0.847006, 0.162123
-2.97261, 1.37452, 0.951089
-2.69154, -0.186624, 0.948233
-3.75092, 1.24305, -0.275236
0.798349, 1.9999, 0.524751
3.37433, 0.95263, -0.854274
-3.85246, -0.625935, -0.40329
2.329, -1.47504, -0.951921
-3.44152, 0.01854, -0.894508
1.56659, 1.84254, -0.805152
-2.01578, 0.812821, -0.556451
-2.02774, -2.211, 0.993815
2.24849, 2.6239, 0.884352
-2.61029, 2.69486, -0.647619
3.89111, 0.881966, -0.0343565
1.73216, -2.78105, -0.957709
-3.77732, 0.612058, 0.546727
-1.01313, 3.52768, -0.726815
-3.23513, -1.92326, -0.642561
0.383944, 3.47016, 0.858902
2.16551, -1.03817, -0.794143
-3.59277, 0.87776, -0.7022
-1.34856, 1.79992, 0.64446
2.322, 0.680135, 0.808756
2.55256, 1.0405, -0.966112
-2.83886, 2.72221, 0.331759
-0.384432, 3.95876, 0.159994
-3.07523, -0.909513, -0.973321
-1.8781, -3.31349, 0.58048
1.3236, 3.46708, -0.691486
-2.73819, 1.37862, 0.987948
-1.26614, 3.42454, 0.751779
3.11289, 1.23148, 0.930126
2.225, 2.30345, 0.971342
-0.520544, -3.94312, 0.143967
-0.72835, 2.90966, 0.99322
1.12826, 2.91073, -0.982076
0.0636796, -2.79147, 0.963491
2.25944, -0.37986, -0.691358
1.16088, 2.77496, 0.996004
3.35342, -1.33031, -0.778061
-1.93196, -3.47765, 0.152261
-2.04488, 1.51798, -0.888363
-1.76975, 3.56989, -0.120682
-3.00256, -0.562573, 0.994592
1.99046, -2.28042, 0.988607
-2.28124, 3.18662, 0.381068
3.22981, -1.89287, 0.655334
-0.715672, -2.18453, 0.704245
1.62033, -3.31037, -0.718985
-2.54637, -2.25704, -0.906377
1.9567, -3.3264, 0.482316
3.0195, 2.47906, -0.39833
0.630559, -3.83136, -0.453236
-3.2471, 1.87587, -0.658998
2.02277, -2.34631, -0.986445
-0.153277, -3.9874, -0.0256733
3.82604, -1.07956, 0.180382
-1.08981, -3.47764, -0.751864
-2.70405, -2.50219, 0.718161
-1.36059, 1.90211, -0.744399
-0.166419, -2.48018, -0.848306
1.11276, -2.08127, 0.762346
-3.95799, -0.455479, 0.155593
2.05408, 3.37525, -0.291599
0.0870666, 2.04339, -0.286116
2.86566, -2.78045, -0.0492523
-2.34254, 1.6018, 0.982317
2.83032, -1.83713, 0.923242
2.06048, 3.3989, 0.1875
-1.23602, -1.58666, -0.139717
1.58693, -1.40298, 0.46418
-3.53562, -1.10718, 0.697797
-3.3042, 2.21542, -0.160589
-0.618524, 2.93114, -0.993625
3.26957, 0.428316, 0.940699
3.77123, -0.377963, -0.599646
0.131451, 2.17642, 0.573095
-2.36049, -0.0628932, -0.762829
0.185626, -2.95997, 0.994444
3.90696, -0.393153, 0.3527
-0.55238, 3.30989, -0.92621
-2.29713, -0.979084, 0.857573
3.55719, 1.47218, -0.50834
0.911206, -3.83427, 0.318817
-1.36007, 2.26109, 0.929715
-0.723903, -1.86575, -0.011494
1.98633, 1.13793, -0.697901
1.19574, 2.58881, -0.982326
-1.98527, -1.08383, -0.668788
-1.44918, 2.17629, -0.918507
-0.00916549, 3.99427, 0.0145004
3.25782, 2.22477, 0.302309
0.785066, 3.86317, 0.294171

0.189633, -2.64582, -0.929186
-1.99882, 0.0895823, 0.0648729
-1.85389, -2.48332, -0.987901
2.58927, -0.460228, 0.926428
-2.25898, -3.28857, -0.042834
-3.43333, -1.97632, 0.254499
1.85164, 0.823821, 0.18602
-2.98935, 1.3566, 0.949124
-2.69064, -0.19171, 0.948157
-3.76113, 1.22358, -0.263552
0.822899, 1.9914, 0.52844
3.38477, 0.928265, -0.851376
-3.85311, -0.642674, -0.396705
2.33197, -1.48521, -0.95451
-3.44104, 0.0154928, -0.894533
1.58531, 1.84044, -0.811685
-2.02316, 0.792728, -0.554535
-2.00868, -2.21426, 0.993116
2.26301, 2.6065, 0.886434
-2.60287, 2.70543, -0.644061
3.89431, 0.865664, -0.027348
1.72674, -2.78296, -0.958172
-3.77856, 0.603102, 0.546333
-1.01502, 3.53528, -0.719884
-3.22482, -1.947, -0.637322
0.403136, 3.45946, 0.864616
2.14826, -1.04081, -0.782221
-3.59808, 0.863637, -0.700292
-1.34059, 1.80211, 0.64204
2.33333, 0.656407, 0.811974
2.56856, 1.02549, -0.969263
-2.82729, 2.73236, 0.335767
-0.374077, 3.95776, 0.17124
-3.06776, -0.941041, -0.971222
-1.84481, -3.31212, 0.599496
1.32804, 3.46946, -0.687773
-2.74287, 1.36456, 0.986982
-1.27135, 3.42364, 0.750926
3.11711, 1.21288, 0.930634
2.23696, 2.2858, 0.972955
-0.523238, -3.9424, 0.145637
-0.71683, 2.91551, 0.994245
1.12779, 2.90549, -0.982699
0.0741112, -2.80437, 0.964961
2.25096, -0.384846, -0.684085
1.17451, 2.7676, 0.995802
3.36934, -1.35049, -0.759279
-1.91122, -3.489, 0.144402
-2.05746, 1.51069, -0.892686
-1.77717, 3.56645, -0.11705
-3.00033, -0.573223, 0.994816
1.98804, -2.299, 0.988056
-2.27302, 3.19186, 0.382518
3.23342, -1.90826, 0.645433
-0.715897, -2.20524, 0.723127
1.63052, -3.31937, -0.707149
-2.53501, -2.27322, -0.905303
1.96252, -3.3224, 0.483594
3.02227, 2.47168, -0.405123
0.638418, -3.82595, -0.459775
-3.24376, 1.87125, -0.664338
2.02352, -2.35271, -0.986328
-0.161123, -3.98718, -0.0248307
3.82411, -1.09408, 0.174321
-1.06983, -3.46462, -0.765301
-2.70721, -2.49741, 0.719465
-1.35774, 1.89865, -0.74092
-0.15281, -2.49561, -0.856838
1.11547, -2.06766, 0.754126
-3.95752, -0.459534, 0.156258
2.081, 3.35954, -0.293402
0.0992486, 2.04139, -0.282547
2.86846, -2.77824, -0.0453734
-2.33922, 1.59729, 0.98121
2.83892, -1.83698, 0.91935
2.07798, 3.38802, 0.187222
-1.22406, -1.60217, -0.151582
1.58492, -1.40007, 0.45895
-3.53209, -1.13671, 0.691513
-3.30301, 2.21819, -0.158104
-0.595961, 2.93205, -0.993078
3.27538, 0.407752, 0.941171
3.76799, -0.388506, -0.602605
0.144406, 2.17588, 0.574266
-2.35829, -0.0800226, -0.762204
0.199234, -2.96998, 0.993812
3.90487, -0.398568, 0.355839
-0.53618, 3.30929, -0.926805
-2.27921, -1.01662, 0.85441
3.56102, 1.47409, -0.501138
0.94237, -3.82239, 0.334191
-1.35363, 2.26525, 0.930105
-0.692423, -1.87668, -0.0227589
2.00021, 1.12634, -0.702925
1.20742, 2.58413, -0.982627
-1.97819, -1.10647, -0.674643
-1.45039, 2.18172, -0.920393
0.00847218, 3.99472, 0.0157663
3.26431, 2.21909, 0.29572
0.797719, 3.86078, 0.293927

0.200682, -2.64413, -0.928908
-1.99939, 0.0833685, 0.0736682
-1.83187, -2.50172, -0.987899
2.58015, -0.474553, 0.923163
-2.25588, -3.29062, -0.0553726
-3.426, -1.99298, 0.244827
1.86453, 0.801084, 0.206407
-3.00573, 1.34045, 0.94698
-2.6892, -0.196428, 0.947837
-3.77007, 1.20668, -0.253162
0.847869, 1.98282, 0.528793
3.3921, 0.905474, -0.850354
-3.8531, -0.65863, -0.391671
2.33668, -1.49391, -0.957088
-3.43936, 0.0125331, -0.89518
1.60407, 1.83727, -0.817717
-2.02947, 0.773022, -0.554179
-1.98977, -2.21804, 0.991213
2.27569, 2.58993, 0.888885
-2.5965, 2.71433, -0.641155
3.89733, 0.850278, -0.0209645
1.72115, -2.78357, -0.958878
-3.77901, 0.597734, 0.546603
-1.01744, 3.54222, -0.713374
-3.21465, -1.96938, -0.632988
0.422138, 3.44942, 0.869917
2.13143, -1.04485, -0.771222
-3.60228, 0.850185, -0.699457
-1.33402, 1.8032, 0.639372
2.34373, 0.636289, 0.815255
2.58331, 1.01046, -0.972026
-2.81779, 2.74021, 0.339945
-0.364737, 3.95675, 0.182053
-3.06013, -0.970376, -0.969407
-1.81416, -3.31122, 0.616613
1.33191, 3.47249, -0.683622
-2.7468, 1.35204, 0.986142
-1.27541, 3.42309, 0.750142
3.12222, 1.19573, 0.930661
2.24861, 2.26829, 0.975056
-0.524101, -3.94214, 0.146368
-0.704207, 2.9205, 0.995157
1.12946, 2.89736, -0.983566
0.0852014, -2.81728, 0.966413
2.24424, -0.389499, -0.678496
1.18724, 2.76129, 0.99564
3.38233, -1.36909, -0.743146
-1.89184, -3.49955, 0.141474
-2.06971, 1.50414, -0.897114
-1.78306, 3.56366, -0.115262
-2.99781, -0.580519, 0.995133
1.98545, -2.31612, 0.987568
-2.2693, 3.19347, 0.385342
3.23742, -1.92012, 0.636812
-0.717368, -2.22505, 0.741501
1.64006, -3.32772, -0.693384
-2.52424, -2.28817, -0.904383
1.96797, -3.3185, 0.485049
3.02502, 2.46419, -0.412122
0.645274, -3.82123, -0.465477
-3.24005, 1.86656, -0.669595
2.02485, -2.35771, -0.986195
-0.167746, -3.98696, -0.0244849
3.82169, -1.10732, 0.168145
-1.05075, -3.45355, -0.77718
-2.70909, -2.49408, 0.720611
-1.35495, 1.89503, -0.737359
-0.13984, -2.50818, -0.863787
1.11686, -2.05451, 0.745848
-3.95701, -0.4631, 0.156565
2.10631, 3.34399, -0.294993
0.110391, 2.03955, -0.279277
2.87099, -2.77616, -0.0424048
-2.33679, 1.59055, 0.979991
2.84607, -1.83557, 0.916479
2.09399, 3.37809, 0.18693
-1.2089, -1.6155, -0.160011
1.58294, -1.39862, 0.455114
-3.52737, -1.16228, 0.687885
-3.30224, 2.22014, -0.156074
-0.574211, 2.93225, -0.992159
3.28212, 0.387774, 0.941383
3.76356, -0.398554, -0.607061
0.157457, 2.17496, 0.574935
-2.35622, -0.0962593, -0.761627
0.213037, -2.97882, 0.993245
3.9032, -0.403203, 0.358377
-0.52108, 3.30834, -0.927483
-2.26065, -1.05127, 0.85138
3.56421, 1.47657, -0.494608
0.967511, -3.81228, 0.347262
-1.34792, 2.2676, 0.930075
-0.661099, -1.88761, -0.0329552
2.0127, 1.11638, -0.707657
1.21848, 2.57843, -0.982797
-1.97126, -1.12713, -0.679597
-1.45173, 2.18672, -0.922147
0.0257246, 3.99515, 0.0167701
3.27109, 2.21297, 0.289165
0.810017, 3.85862, 0.293064

0.212573, -2.64193, -0.928488
-1.99988, 0.077874, 0.0821947
-1.81145, -2.51714, -0.987996
2.57084, -0.49006, 0.919899
-2.25354, -3.29218, -0.0671149
-3.41918, -2.00845, 0.235884
1.87504, 0.783618, 0.22456
-3.02188, 1.32609, 0.944624
-2.68812, -0.19911, 0.947241
-3.77757, 1.19294, -0.243942
0.87136, 1.97443, 0.528668
3.39927, 0.881469, -0.849669
-3.85279, -0.674024, -0.387379
2.34302, -1.50123, -0.959658
-3.4364, 0.00823232, -0.896373
1.62324, 1.83303, -0.823386
-2.03544, 0.754086, -0.554132
-1.97144, -2.22141, 0.989354
2.28658, 2.57424, 0.891652
-2.59094, 2.72246, -0.638294
3.90017, 0.835762, -0.0152152
1.71486, -2.78308, -0.95987
-3.77969, 0.592312, 0.546485
-1.01955, 3.54826, -0.707708
-3.20499, -1.99011, -0.62929
0.44083, 3.43998, 0.874754
2.11652, -1.04826, -0.761407
-3.60548, 0.837573, -0.699509
-1.32949, 1.80299, 0.636624
2.3536, 0.617178, 0.818362
2.59696, 0.995332, -0.973882
-2.81077, 2.74432, 0.346114
-0.356294, 3.95574, 0.19243
-3.0533, -0.995096, -0.967961
-1.78563, -3.30942, 0.633558
1.33541, 3.4761, -0.679043
-2.74996, 1.34115, 0.985431
-1.27876, 3.42289, 0.749292
3.12765, 1.17964, 0.930452
2.2599, 2.25113, 0.977141
-0.523627, -3.94221, 0.146364
-0.69063, 2.92456, 0.995351
1.13008, 2.88932, -0.984467
0.097163, -2.82849, 0.969239
2.23934, -0.396756, -0.675427
1.19904, 2.75606, 0.995519
3.39313, -1.38639, -0.729227
-1.87203, -3.5108, 0.140621
-2.08202, 1.49879, -0.900263
-1.78778, 3.56137, -0.114767
-2.99481, -0.58806, 0.995524
1.98286, -2.33188, 0.987128
-2.26662, 3.19409, 0.388831
3.23929, -1.93032, 0.629098
-0.717989, -2.24411, 0.758978
1.64935, -3.33613, -0.67971
-2.51391, -2.30189, -0.903654
1.97326, -3.31466, 0.486532
3.02792, 2.45658, -0.418894
0.651155, -3.81686, -0.470884
-3.23602, 1.86202, -0.675049
2.02675, -2.36191, -0.986039
-0.173119, -3.98653, -0.0242935
3.81902, -1.11974, 0.162269
-1.03286, -3.44432, -0.787515
-2.71051, -2.49171, 0.721357
-1.35211, 1.89157, -0.733882
-0.126449, -2.51874, -0.869619
1.11718, -2.0432, 0.738481
-3.95634, -0.466758, 0.157469
2.13019, 3.32791, -0.296284
0.119644, 2.03801, -0.276456
2.8731, -2.77433, -0.0404827
-2.3337, 1.58401, 0.978681
2.85206, -1.83326, 0.91446
2.10897, 3.36887, 0.186426
-1.19366, -1.628, -0.166994
1.58102, -1.39803, 0.452127
-3.52326, -1.18567, 0.684341
-3.30167, 2.22158, -0.154637
-0.553821, 2.93189, -0.991127
3.28927, 0.367891, 0.941495
3.75841, -0.407982, -0.612452
0.169345, 2.17397, 0.575339
-2.35415, -0.112292, -0.760792
0.226948, -2.98688, 0.992721
3.90181, -0.407105, 0.360496
-0.507279, 3.30726, -0.92817
-2.24066, -1.08212, 0.850222
3.56721, 1.47958, -0.488056
0.989155, -3.80165, 0.358234
-1.34238, 2.26894, 0.929784
-0.633077, -1.89735, -0.0428816
2.02383, 1.10783, -0.712026
1.22934, 2.57232, -0.982622
-1.9644, -1.14564, -0.683479
-1.45313, 2.19155, -0.923866
0.0422569, 3.99555, 0.0174474
3.27794, 2.20666, 0.282789
0.821969, 3.85676, 0.291342

0.225032, -2.63919, -0.927912
-2.00038, 0.0723385, 0.0906623
-1.79341, -2.52907, -0.988173
2.56149, -0.505683, 0.917027
-2.25197, -3.29323, -0.0780954
-3.41283, -2.02252, 0.228197
1.88449, 0.768421, 0.2416
-3.03787, 1.31321, 0.942083
-2.68681, -0.202364, 0.946517
-3.78358, 1.18046, -0.235753
0.893483, 1.96589, 0.527647
3.40636, 0.856168, -0.849271
-3.85257, -0.688649, -0.383172
2.35052, -1.50804, -0.962318
-3.4314, 0.000719796, -0.898378
1.64255, 1.82808, -0.828771
-2.03943, 0.740797, -0.553781
-1.95424, -2.22422, 0.988376
2.29752, 2.55901, 0.894199
-2.58459, 2.73013, -0.636444
3.90275, 0.822534, -0.0100249
1.70815, -2.78187, -0.961042
-3.78042, 0.586596, 0.546328
-1.02179, 3.55389, -0.702356
-3.19564, -2.00887, -0.626756
0.458957, 3.43059, 0.877869
2.10239, -1.05136, -0.752049
-3.60798, 0.82562, -0.70016
-1.32458, 1.80265, 0.633533
2.36252, 0.599544, 0.82111
2.60985, 0.979498, -0.974918
-2.80485, 2.74704, 0.352685
-0.348641, 3.95468, 0.202687
-3.04654, -1.01834, -0.966669
-1.75852, -3.30776, 0.649616
1.33824, 3.48039, -0.674031
-2.75234, 1.33175, 0.984846
-1.28137, 3.42309, 0.748355
3.13377, 1.16432, 0.930802
2.2707, 2.23468, 0.978593
-0.522044, -3.94211, 0.148524
-0.678426, 2.92724, 0.995533
1.12964, 2.88155, -0.98538
0.109927, -2.83846, 0.971947
2.23571, -0.405061, -0.673919
1.21027, 2.75169, 0.995541
3.40224, -1.40188, -0.71723
-1.85374, -3.5212, 0.139735
-2.09445, 1.49412, -0.902844
-1.79137, 3.55956, -0.115414
-2.99164, -0.59531, 0.995947
1.98052, -2.34681, 0.986707
-2.26477, 3.19398, 0.39263
3.23929, -1.93961, 0.621505
-0.717272, -2.26242, 0.773894
1.65803, -3.34427, -0.666649
-2.50428, -2.31424, -0.903084
1.97879, -3.31099, 0.487558
3.03084, 2.44895, -0.425641
0.656401, -3.81289, -0.47582
-3.23175, 1.85787, -0.68054
2.02906, -2.36554, -0.985867
-0.177058, -3.98611, -0.0241449
3.8168, -1.13104, 0.15591
-1.01624, -3.43634, -0.796694
-2.71017, -2.49065, 0.722383
-1.34941, 1.88793, -0.730357
