100
0.498077, 0.328742, 1.39991
0.239808, -0.00436716, 1.1152
0.8268, -0.332439, 1.20566
-0.0118415, -0.701305, 0.673123
-0.274266, 1.10009, 1.30985
-0.401435, 0.466928, 1.02793
-1.10021, -0.692393, 0.239708
1.05526, 0.831562, 1.79757
0.990764, 0.0590778, 1.44566

0.72718, 0.282764, 1.46952
-0.146719, -0.0704043, 0.893026
1.18733, -0.104728, 1.40823
0.289812, 0.400833, 1.33566
0.148583, 0.201094, 1.17305
0.691218, -0.116142, 1.25975
1.10906, -0.398213, 1.2521
0.24852, -1.18532, 0.663041
0.132387, -0.933157, 0.665738
-0.77392, 0.0658121, 0.687617
-0.22648, -0.649845, 0.587226
-0.0488307, -0.280698, 0.837585
-0.0675777, 1.01582, 1.38689
-0.594908, -0.131982, 0.655376
-1.00816, 0.725954, 0.908181
0.0525813, 0.812551, 1.38593
0.850421, 0.466206, 1.59936
-0.168354, 0.484857, 1.14755
-0.717184, 0.277035, 0.809428
-1.09166, 0.104989, 0.609617
-0.0513692, 0.0994445, 1.02442
0.285322, -0.518691, 0.895773
-0.641173, -0.727217, 0.37222
-0.30966, 0.661085, 1.1533
0.458217, -0.0704055, 1.18547
-1.0934, 1.02505, 0.984537
0.417857, 0.606414, 1.48334
0.748065, 0.690254, 1.65387
-0.0832829, -0.916108, 0.561897
-0.534311, 0.672884, 1.05504
0.165559, -0.325921, 0.921814
0.260722, 0.85317, 1.50183
0.935754, -0.149252, 1.32541
-0.484416, -0.948888, 0.365419
0.971103, 0.270109, 1.5437
-0.0625313, 0.648089, 1.26963
-0.37586, -0.0592163, 0.787034
-0.842412, -0.309311, 0.475534
-0.903407, 0.495786, 0.84638
-0.210941, -1.10676, 0.450407
-0.508089, 1.11323, 1.20589
0.780134, 0.0662039, 1.38477
0.0775985, 0.456667, 1.25927
0.432714, -0.711189, 0.883683
-0.76169, 0.702131, 0.976841
-0.487832, 0.288327, 0.907297
-0.183542, -0.450757, 0.691704
-0.446365, -0.622441, 0.494468
-0.861712, -0.812956, 0.261314
-0.849005, -0.547648, 0.365259
0.569213, -0.912983, 0.872267
-0.446863, -0.341686, 0.618887
-0.653154, 0.481678, 0.928877
0.477787, -0.455958, 1.00712
1.20777, 0.314841, 1.6179
-0.62996, -0.452021, 0.489831
1.02361, 0.598372, 1.70848
0.352004, -0.95627, 0.765548
-0.2437, 0.299591, 1.02554
-0.420813, 0.870998, 1.17872
-0.915407, -0.0893126, 0.56239
-0.952821, 0.275575, 0.731586
0.354514, 0.174959, 1.2586
0.0804239, -0.112831, 0.984701
0.0460859, -0.498008, 0.784117
0.700289, -0.522438, 1.06823
-0.302308, -0.847433, 0.480282
0.985585, -0.785042, 1.0614
0.341158, -0.236802, 1.0505
0.533837, 0.831654, 1.62125
0.199834, 0.624377, 1.39079
0.739215, -0.778786, 0.983967
-0.866083, 0.932069, 1.01962
0.592415, 1.10206, 1.72251
-0.200824, 0.845715, 1.27395
0.624149, 0.505353, 1.52919
0.589439, -1.15699, 0.822136
0.95308, -1.03064, 0.97761
0.366434, 1.04862, 1.60833
0.202476, -0.708783, 0.777412
-0.304499, 0.120366, 0.910013
0.56236, 0.103934, 1.31714
0.583816, -0.285361, 1.13316
0.118485, 1.12237, 1.50527
-0.639931, 0.916129, 1.09731
-0.548907, 0.0913818, 0.784032
0.797696, 0.923236, 1.7554
-0.0387135, 0.30398, 1.12946
-0.265206, -0.245953, 0.747706
0.937514, -0.553593, 1.13617
-0.687875, -1.04632, 0.252466
0.501041, 0.330921, 1.40221
0.241175, -0.00651547, 1.11479
0.827866, -0.335438, 1.2047
-0.0124131, -0.705093, 0.671383
-0.278374, 1.10864, 1.3097
-0.404501, 0.472428, 1.02887
-1.10363, -0.691004, 0.239555
1.05872, 0.837342, 1.80037
1.0066, 0.0574367, 1.44878

0.731095, 0.283434, 1.47137
-0.15179, -0.0720444, 0.889715
1.19881, -0.11137, 1.40742
0.290662, 0.401823, 1.33653
0.149858, 0.202705, 1.17446
0.69568, -0.117471, 1.26068
1.11428, -0.395136, 1.25456
0.248261, -1.19029, 0.662074
0.132809, -0.939135, 0.664235
-0.780393, 0.0656766, 0.685361
-0.228196, -0.654058, 0.584751
-0.0492199, -0.28297, 0.836292
-0.0673177, 1.02919, 1.39048
-0.600853, -0.135734, 0.65115
-1.01825, 0.728787, 0.907302
0.0530942, 0.821909, 1.38929
0.854096, 0.469118, 1.60201
-0.171593, 0.487592, 1.14713
-0.722255, 0.279939, 0.808954
-1.09949, 0.102189, 0.606807
-0.0493826, 0.0969382, 1.02417
0.282505, -0.522561, 0.892705
-0.642962, -0.728928, 0.370798
-0.311394, 0.668469, 1.15556
0.461682, -0.0699449, 1.18733
-1.10261, 1.02893, 0.983194
0.417119, 0.612849, 1.48572
0.751393, 0.694567, 1.65668
-0.0846124, -0.922293, 0.559278
-0.538197, 0.680337, 1.05618
0.166402, -0.325015, 0.922665
0.267799, 0.85248, 1.50494
0.942963, -0.151994, 1.32618
-0.488355, -0.955241, 0.361795
0.976309, 0.270939, 1.5454
-0.0618309, 0.651896, 1.27162
-0.385527, -0.0631421, 0.780399
-0.845473, -0.310396, 0.474202
-0.905947, 0.497503, 0.846393
-0.213637, -1.11454, 0.446967
-0.514871, 1.12325, 1.20497
0.791117, 0.0647709, 1.3874
0.0763247, 0.456507, 1.25855
0.440617, -0.711465, 0.886892
-0.768872, 0.704068, 0.974864
-0.487664, 0.288254, 0.90731
-0.180631, -0.454982, 0.6913
-0.449052, -0.621138, 0.49397
-0.86442, -0.816801, 0.259096
-0.854144, -0.550397, 0.362772
0.576164, -0.918983, 0.873619
-0.447485, -0.346828, 0.616174
-0.653035, 0.484022, 0.929973
0.477909, -0.460875, 1.00498
1.21561, 0.316471, 1.61993
-0.634956, -0.45237, 0.487739
1.03247, 0.599243, 1.7113
0.355312, -0.959145, 0.766303
-0.248072, 0.299173, 1.02325
-0.421454, 0.881374, 1.18172
-0.92282, -0.0907964, 0.55953
-0.960541, 0.276065, 0.729639
0.358584, 0.173131, 1.25957
0.0771511, -0.11217, 0.983389
0.0496374, -0.501942, 0.784244
0.703107, -0.527398, 1.06703
-0.305671, -0.852119, 0.477231
0.993829, -0.789704, 1.06203
0.344223, -0.238187, 1.05121
0.531838, 0.833196, 1.62084
0.196707, 0.626755, 1.39015
0.742543, -0.77551, 0.98621
-0.87226, 0.937344, 1.01914
0.595727, 1.10617, 1.72489
-0.198823, 0.85329, 1.27757
0.625375, 0.509019, 1.53134
0.590127, -1.16606, 0.820761
0.952402, -1.03569, 0.975932
0.366594, 1.05727, 1.61042
0.207069, -0.718772, 0.775911
-0.305559, 0.115551, 0.907101
0.569997, 0.104865, 1.32084
0.585652, -0.288543, 1.13242
0.124712, 1.12853, 1.50982
-0.643775, 0.919657, 1.09688
-0.555423, 0.0930382, 0.782273
0.799546, 0.927986, 1.75745
-0.0415817, 0.303676, 1.12787
-0.266631, -0.248742, 0.745641
0.944081, -0.555804, 1.13723
-0.694189, -1.05076, 0.249247
0.503464, 0.332821, 1.40414
0.242004, -0.0080808, 1.11441
0.829569, -0.338016, 1.20405
-0.0120973, -0.708893, 0.670079
-0.282267, 1.11604, 1.30941
-0.407169, 0.477397, 1.02976
-1.10668, -0.689789, 0.239412
1.06172, 0.842313, 1.80277
1.02085, 0.0560482, 1.45154

0.734596, 0.284111, 1.47296
-0.155259, -0.0739991, 0.887035
1.20898, -0.117593, 1.40655
0.291225, 0.402776, 1.33725
0.15103, 0.204439, 1.17588
0.69993, -0.118534, 1.26168
1.11888, -0.392606, 1.25665
0.248269, -1.19497, 0.661286
0.133202, -0.945235, 0.662682
-0.786513, 0.0658178, 0.683368
-0.229286, -0.658073, 0.582659
-0.0491921, -0.285315, 0.835172
-0.0673619, 1.04117, 1.39357
-0.60707, -0.139163, 0.646976
-1.02708, 0.731173, 0.906496
0.0537076, 0.830379, 1.39241
0.857555, 0.471657, 1.60441
-0.1741, 0.490158, 1.14699
-0.726942, 0.282535, 0.808475
-1.10682, 0.100098, 0.604442
-0.0489582, 0.0952402, 1.02354
0.281245, -0.526397, 0.890424
-0.644661, -0.730724, 0.369382
-0.312759, 0.675027, 1.15765
0.464756, -0.0693943, 1.18905
-1.11093, 1.03235, 0.981966
0.41652, 0.617461, 1.48739
0.754316, 0.69841, 1.65917
-0.0859406, -0.927673, 0.556918
-0.541476, 0.686739, 1.05718
0.167784, -0.325133, 0.92329
0.27326, 0.852677, 1.50758
0.949563, -0.154294, 1.32699
-0.492046, -0.961172, 0.358407
0.980953, 0.271472, 1.54681
-0.061132, 0.655531, 1.27355
-0.393101, -0.0664884, 0.775063
-0.848894, -0.311365, 0.472817
-0.908545, 0.499028, 0.846301
-0.216113, -1.12145, 0.44387
-0.52115, 1.13237, 1.20408
0.800994, 0.0636579, 1.38984
0.0750525, 0.456483, 1.25788
0.447376, -0.712412, 0.88939
-0.77497, 0.706091, 0.973327
-0.488438, 0.288736, 0.90717
-0.178238, -0.458782, 0.690827
-0.451236, -0.620296, 0.493503
-0.867095, -0.820247, 0.257027
-0.858868, -0.552865, 0.36051
0.582326, -0.924391, 0.874795
-0.448278, -0.351259, 0.613726
-0.653449, 0.48638, 0.93087
0.478321, -0.464642, 1.00348
1.22255, 0.317915, 1.62173
-0.639367, -0.453044, 0.485733
1.0405, 0.600007, 1.71375
0.358401, -0.962041, 0.766951
-0.251932, 0.29914, 1.02139
-0.422138, 0.890654, 1.18435
-0.929725, -0.0920178, 0.556945
-0.967514, 0.276651, 0.727955
0.36228, 0.171564, 1.26049
0.0750997, -0.112455, 0.98222
0.0521946, -0.505439, 0.784055
0.705691, -0.530438, 1.06664
-0.308831, -0.856387, 0.474406
1.00095, -0.793965, 1.06249
0.347148, -0.239282, 1.052
0.530953, 0.835053, 1.62104
0.194022, 0.629198, 1.38975
0.745942, -0.774216, 0.98785
-0.877872, 0.941974, 1.01865
0.598571, 1.11011, 1.72672
-0.197091, 0.860089, 1.28079
0.626674, 0.512293, 1.53335
0.590546, -1.17398, 0.81949
0.951646, -1.04017, 0.974401
0.367328, 1.06426, 1.61239
0.211161, -0.726927, 0.77485
-0.307785, 0.112278, 0.904379
0.57687, 0.105672, 1.32415
0.587562, -0.291026, 1.13205
0.129569, 1.13409, 1.51356
-0.647261, 0.923348, 1.09664
-0.560912, 0.0942195, 0.780688
0.80154, 0.93253, 1.75948
-0.0441081, 0.30334, 1.12644
-0.26791, -0.251315, 0.743752
0.949901, -0.557962, 1.13809
-0.700149, -1.05504, 0.246189
0.505526, 0.3345, 1.40581
0.242566, -0.00914708, 1.11415
0.831765, -0.340181, 1.20368
-0.0112901, -0.712749, 0.668996
-0.2859, 1.12258, 1.30906
-0.409429, 0.481822, 1.03061
-1.10946, -0.688718, 0.239265
1.0644, 0.846631, 1.80486
1.03378, 0.0548341, 1.45406

0.737803, 0.284827, 1.47436
-0.157878, -0.0758731, 0.884813
1.21807, -0.12337, 1.40567
0.291599, 0.403711, 1.33787
0.152093, 0.206116, 1.17722
0.703986, -0.119317, 1.26275
1.12305, -0.390594, 1.2584
0.248507, -1.19951, 0.660633
0.133597, -0.951109, 0.661194
-0.792214, 0.066105, 0.681592
-0.22994, -0.661976, 0.580824
-0.0489359, -0.287597, 0.834198
-0.0676634, 1.05194, 1.39622
-0.613235, -0.142302, 0.642992
-1.03488, 0.733235, 0.905764
0.0542782, 0.838069, 1.39525
0.860875, 0.473883, 1.60663
-0.176067, 0.492585, 1.14706
-0.731313, 0.284822, 0.807964
-1.11374, 0.0985402, 0.602418
-0.0493568, 0.0939889, 1.02273
0.281085, -0.530181, 0.888711
-0.646244, -0.732539, 0.368008
-0.313876, 0.680897, 1.15957
0.46754, -0.0688597, 1.19063
-1.11851, 1.03542, 0.980833
0.416079, 0.620603, 1.48851
0.757021, 0.701864, 1.66144
-0.0872404, -0.932469, 0.55476
-0.544288, 0.69227, 1.05806
0.169423, -0.325995, 0.923685
0.277328, 0.853651, 1.50982
0.955639, -0.156193, 1.32784
-0.495512, -0.96675, 0.355222
0.98517, 0.271772, 1.548
-0.0605618, 0.659046, 1.27535
-0.399317, -0.0694634, 0.770569
-0.852485, -0.312275, 0.471407
-0.911219, 0.50042, 0.846125
-0.218541, -1.12774, 0.44136
-0.52692, 1.14072, 1.20325
0.809923, 0.0628564, 1.39216
0.0738284, 0.456744, 1.25737
0.453251, -0.713953, 0.891312
-0.78023, 0.708222, 0.972144
-0.489928, 0.289586, 0.906889
-0.176436, -0.462249, 0.690208
-0.453009, -0.619839, 0.493055
-0.869714, -0.823353, 0.255094
-0.863196, -0.555107, 0.358409
0.58783, -0.929429, 0.875792
-0.449221, -0.355028, 0.611486
-0.654336, 0.48873, 0.93158
0.478984, -0.467427, 1.00253
1.22876, 0.319214, 1.62334
-0.643324, -0.453916, 0.483815
1.04782, 0.600671, 1.71598
0.361288, -0.965072, 0.767472
-0.255272, 0.299324, 1.01989
-0.422918, 0.898946, 1.18662
-0.936181, -0.0930088, 0.554601
-0.973896, 0.277292, 0.726465
0.365611, 0.170312, 1.26139
0.073821, -0.113212, 0.981204
0.0540627, -0.508649, 0.78364
0.708143, -0.532333, 1.06673
-0.311831, -0.860315, 0.471761
1.00728, -0.797904, 1.06284
0.349766, -0.240091, 1.05278
0.530953, 0.837065, 1.62169
0.191747, 0.631696, 1.38957
0.749407, -0.774225, 0.9891
-0.883024, 0.946119, 1.01817
0.601076, 1.11393, 1.72837
-0.195639, 0.866324, 1.28356
0.628093, 0.515217, 1.53526
0.590777, -1.181, 0.818306
0.950852, -1.04417, 0.973
0.368542, 1.07001, 1.61431
0.214728, -0.73377, 0.774023
-0.310546, 0.109954, 0.901864
0.583036, 0.106355, 1.32711
0.589587, -0.292901, 1.13202
0.133311, 1.13925, 1.51665
-0.650477, 0.927187, 1.09655
-0.565632, 0.0950418, 0.779231
0.803611, 0.93684, 1.76147
-0.046248, 0.303094, 1.12524
-0.269019, -0.253708, 0.742036
0.955147, -0.560053, 1.1388
-0.705765, -1.05916, 0.243289
0.507339, 0.336009, 1.40729
0.243026, -0.00984289, 1.11403
0.83431, -0.341995, 1.20357
-0.0102467, -0.716634, 0.668019
-0.289268, 1.1285, 1.30871
-0.41134, 0.48574, 1.0314
-1.11206, -0.687776, 0.239104
1.06686, 0.850419, 1.80666
1.04557, 0.0537662, 1.45638

0.74076, 0.285568, 1.47569
-0.160031, -0.0775387, 0.882924
1.22628, -0.128698, 1.40481
0.291851, 0.404645, 1.33843
0.153063, 0.207672, 1.17845
0.707872, -0.11985, 1.26389
1.12691, -0.389063, 1.25988
0.248928, -1.20396, 0.660084
0.133994, -0.956617, 0.659812
-0.7975, 0.0664551, 0.679989
-0.230298, -0.665807, 0.579162
-0.0485738, -0.28974, 0.833343
-0.0681624, 1.06171, 1.39851
-0.619207, -0.145208, 0.639355
-1.04184, 0.735054, 0.905103
0.0547359, 0.845083, 1.39781
0.864102, 0.475846, 1.60869
-0.177649, 0.494866, 1.14726
-0.735402, 0.28683, 0.807424
-1.1203, 0.0973837, 0.600658
-0.0501419, 0.0929893, 1.02185
0.281614, -0.533877, 0.887378
-0.647712, -0.734338, 0.36669
-0.314771, 0.686225, 1.16121
0.470114, -0.0683904, 1.19207
-1.12548, 1.03818, 0.979783
0.415786, 0.622711, 1.48927
0.759618, 0.704995, 1.66354
-0.0884924, -0.936832, 0.552763
-0.546753, 0.697114, 1.05882
0.171142, -0.327323, 0.923895
0.280356, 0.855155, 1.51175
0.961259, -0.15773, 1.32874
-0.49878, -0.972025, 0.352215
0.989058, 0.271894, 1.54902
-0.0601881, 0.662464, 1.27701
-0.404645, -0.0721864, 0.766629
-0.856121, -0.313152, 0.469996
-0.913954, 0.501729, 0.845892
-0.220886, -1.1335, 0.439255
-0.532201, 1.14839, 1.2025
0.818033, 0.0623429, 1.39436
0.0726688, 0.457312, 1.25701
0.458448, -0.715906, 0.892807
-0.784937, 0.710344, 0.971495
-0.491863, 0.290644, 0.90651
-0.175147, -0.465448, 0.689453
-0.454461, -0.619703, 0.492615
-0.87226, -0.826169, 0.253286
-0.867153, -0.557159, 0.356431
0.592813, -0.934197, 0.876642
-0.450293, -0.358206, 0.609449
-0.655584, 0.491045, 0.932135
0.479826, -0.469477, 1.00199
1.23439, 0.320397, 1.6248
-0.646912, -0.454914, 0.481987
1.05461, 0.60133, 1.71783
0.363999, -0.968264, 0.76787
-0.258168, 0.299604, 1.01864
-0.42381, 0.906364, 1.18857
-0.942237, -0.0938124, 0.552463
-0.979794, 0.277961, 0.725128
0.36861, 0.169375, 1.2623
0.0730303, -0.114181, 0.980326
0.0555137, -0.511646, 0.783106
0.710512, -0.533677, 1.06705
-0.314698, -0.863974, 0.469263
1.01303, -0.801583, 1.06312
0.352053, -0.240654, 1.05354
0.531561, 0.839094, 1.62263
0.189842, 0.634235, 1.38959
0.752867, -0.774968, 0.990115
-0.887796, 0.949893, 1.01771
0.603381, 1.11767, 1.72993
-0.194521, 0.872092, 1.28604
0.629631, 0.517846, 1.53708
0.590877, -1.18734, 0.817193
0.950045, -1.04777, 0.971712
0.370059, 1.07484, 1.61616
0.217826, -0.73968, 0.773318
-0.31352, 0.108214, 0.899533
0.588586, 0.106948, 1.3297
0.591703, -0.294297, 1.13226
0.136233, 1.14408, 1.51927
-0.653482, 0.931103, 1.09657
-0.569781, 0.0956237, 0.777883
0.805709, 0.940914, 1.76339
-0.048033, 0.30296, 1.12428
-0.269968, -0.255923, 0.740485
0.959936, -0.562079, 1.13939
-0.711058, -1.06312, 0.240537
0.508976, 0.337392, 1.40863
0.243463, -0.0102773, 1.11402
0.83709, -0.34352, 1.20367
-0.00911216, -0.720486, 0.667101
-0.292378, 1.13399, 1.30838
-0.412989, 0.489214, 1.03212
-1.11454, -0.68695, 0.238923
1.06915, 0.853754, 1.80828
1.05638, 0.0528222, 1.45853

0.743516, 0.286347, 1.47697
-0.16189, -0.078986, 0.881288
1.23375, -0.133591, 1.40402
0.292028, 0.405591, 1.33897
0.153955, 0.209101, 1.17959
0.711604, -0.120185, 1.26508
1.13054, -0.387973, 1.2611
0.249489, -1.20835, 0.659615
0.134389, -0.961744, 0.658539
-0.802404, 0.066821, 0.678523
-0.23046, -0.669573, 0.577622
-0.0481751, -0.291732, 0.832581
-0.0687969, 1.07061, 1.40051
-0.62488, -0.147845, 0.63596
-1.04811, 0.736692, 0.904507
0.0550677, 0.851517, 1.40011
0.867259, 0.477591, 1.61063
-0.178962, 0.496996, 1.14752
-0.739237, 0.2886, 0.806863
-1.12655, 0.0965318, 0.599107
-0.0510849, 0.0921503, 1.02097
0.282549, -0.53745, 0.8863
-0.649075, -0.736109, 0.365428
-0.315525, 0.691072, 1.16264
0.472528, -0.067999, 1.1934
-1.13192, 1.0407, 0.978802
0.415622, 0.624153, 1.4898
0.762167, 0.707854, 1.66553
-0.0896878, -0.940862, 0.550901
-0.548961, 0.701427, 1.0595
0.172848, -0.328911, 0.923974
0.282681, 0.85695, 1.51343
0.966483, -0.158956, 1.32967
-0.501873, -0.977037, 0.349363
0.992689, 0.271881, 1.54991
-0.0600279, 0.665791, 1.27852
-0.409363, -0.0747199, 0.763079
-0.860065, -0.314425, 0.469364
-0.916724, 0.502986, 0.845625
-0.22307, -1.13879, 0.437307
-0.537031, 1.15547, 1.20183
0.825433, 0.0620815, 1.39647
0.0715761, 0.458149, 1.25681
0.463121, -0.718088, 0.894003
-0.789141, 0.712526, 0.97103
-0.494031, 0.291805, 0.906079
-0.17438, -0.468532, 0.688845
-0.455666, -0.619826, 0.492173
-0.874725, -0.828736, 0.25159
-0.870785, -0.559075, 0.3546
0.597383, -0.938735, 0.877379
-0.451474, -0.360865, 0.607616
-0.657083, 0.493298, 0.932565
0.480779, -0.471018, 1.00173
1.23952, 0.321486, 1.62614
-0.65019, -0.455984, 0.480247
1.06096, 0.602001, 1.71936
0.366557, -0.971592, 0.768162
-0.260705, 0.299909, 1.01758
-0.42481, 0.913019, 1.19023
-0.947938, -0.0944695, 0.550499
-0.985281, 0.278642, 0.723914
0.371319, 0.168719, 1.26321
0.072561, -0.11523, 0.97957
0.056714, -0.514467, 0.78252
0.712809, -0.534783, 1.06745
-0.317443, -0.867419, 0.466889
1.01833, -0.805047, 1.06336
0.354047, -0.241031, 1.05425
0.532538, 0.84105, 1.62371
0.188254, 0.636787, 1.38977
0.756263, -0.776103, 0.990983
-0.892247, 0.953378, 1.01726
0.605568, 1.12135, 1.73142
-0.193709, 0.877491, 1.28825
0.631253, 0.520238, 1.53883
0.59088, -1.19315, 0.816139
0.949238, -1.05104, 0.970524
0.371719, 1.07901, 1.61792
0.220542, -0.744919, 0.772678
-0.31655, 0.106848, 0.89736
0.593598, 0.10747, 1.33199
0.59387, -0.295342, 1.13269
0.138578, 1.14862, 1.52153
-0.65632, 0.935016, 1.09665
-0.573496, 0.0960478, 0.776628
0.807799, 0.944762, 1.76525
-0.0495202, 0.302925, 1.12351
-0.270787, -0.257963, 0.739083
0.964344, -0.564042, 1.13989
-0.716057, -1.06694, 0.237922
0.510484, 0.338681, 1.40987
0.243908, -0.0105277, 1.11411
0.840005, -0.344821, 1.20392
-0.00796195, -0.724249, 0.666224
-0.295247, 1.13916, 1.30811
-0.414455, 0.492315, 1.03277
-1.11694, -0.686232, 0.238717
1.07132, 0.856714, 1.80975
1.06635, 0.0519976, 1.46049

0.746103, 0.287169, 1.47821
-0.16354, -0.0802409, 0.879852
1.24061, -0.138064, 1.40328
0.292161, 0.406552, 1.33948
0.154781, 0.210422, 1.18064
0.715195, -0.120374, 1.26629
1.134, -0.387277, 1.2621
0.250152, -1.21266, 0.659207
0.134586, -0.966637, 0.657753
-0.806968, 0.0671783, 0.677167
-0.230492, -0.673267, 0.576173
-0.0477752, -0.293582, 0.831887
-0.0695135, 1.0788, 1.40229
-0.630248, -0.150237, 0.632797
-1.05382, 0.738195, 0.90397
0.0552885, 0.857453, 1.40219
0.870351, 0.479155, 1.61247
-0.180089, 0.498977, 1.14782
-0.742966, 0.290012, 0.806628
-1.13251, 0.0959123, 0.597724
-0.0520687, 0.0914282, 1.02013
0.283714, -0.540879, 0.885397
-0.650345, -0.737847, 0.364218
-0.31621, 0.69548, 1.16395
0.474812, -0.0676794, 1.19464
-1.13793, 1.04301, 0.97788
0.415566, 0.625185, 1.49021
0.764692, 0.710485, 1.66743
-0.0908249, -0.944623, 0.549154
-0.550976, 0.705324, 1.0601
0.174496, -0.330628, 0.923962
0.284546, 0.858865, 1.51494
0.97136, -0.159922, 1.33064
-0.504811, -0.981815, 0.34665
0.996111, 0.271772, 1.5507
-0.0600705, 0.669026, 1.27989
-0.413634, -0.0770985, 0.759822
-0.863543, -0.315224, 0.46793
-0.9195, 0.504212, 0.845342
-0.225117, -1.14368, 0.435492
-0.541453, 1.16202, 1.20123
0.832213, 0.06203, 1.3985
0.0705481, 0.4592, 1.25674
0.467381, -0.720368, 0.894992
-0.79295, 0.714734, 0.970696
-0.496292, 0.293, 0.905623
-0.173779, -0.471315, 0.687918
-0.456684, -0.620151, 0.491725
-0.877107, -0.831091, 0.249994
-0.874121, -0.560879, 0.3529
0.601615, -0.94306, 0.878031
-0.452744, -0.363072, 0.605965
-0.658742, 0.495474, 0.932899
0.481794, -0.472214, 1.00165
1.24426, 0.3225, 1.62738
-0.653199, -0.457095, 0.478594
1.0669, 0.602623, 1.72079
0.368979, -0.975012, 0.768368
-0.262955, 0.300203, 1.01664
-0.425889, 0.919023, 1.19161
-0.953321, -0.0950163, 0.54868
-0.990411, 0.279327, 0.722802
0.37378, 0.168296, 1.26412
0.0723126, -0.116293, 0.978918
0.0577538, -0.517134, 0.781917
0.715032, -0.53579, 1.06786
-0.320075, -0.870687, 0.464623
1.02327, -0.808327, 1.06356
0.355802, -0.241278, 1.05492
0.533721, 0.842896, 1.62484
0.186929, 0.639328, 1.39008
0.759559, -0.77745, 0.991748
-0.896427, 0.956637, 1.01684
0.607672, 1.12497, 1.73288
-0.193169, 0.882588, 1.29023
0.632927, 0.522441, 1.54052
0.590812, -1.19852, 0.815136
0.948442, -1.05401, 0.969424
0.373415, 1.08268, 1.61958
0.22296, -0.749665, 0.772077
-0.319558, 0.105728, 0.89532
0.598132, 0.107927, 1.33405
0.596047, -0.296137, 1.13325
0.140517, 1.15289, 1.52353
-0.659022, 0.938867, 1.09677
-0.576871, 0.0963654, 0.775456
0.809858, 0.9484, 1.76703
-0.0507679, 0.302974, 1.12291
-0.271503, -0.25984, 0.737812
0.968427, -0.565948, 1.14032
-0.720793, -1.0706, 0.235433
0.511893, 0.339901, 1.41104
0.244373, -0.0106463, 1.11427
0.84298, -0.345953, 1.20427
-0.00683211, -0.727888, 0.665385
-0.297895, 1.14411, 1.30789
-0.415797, 0.495103, 1.03334
-1.11928, -0.685616, 0.238483
1.07339, 0.85936, 1.81109
1.07559, 0.0513231, 1.4622

0.748546, 0.288026, 1.47942
-0.165024, -0.0813354, 0.878577
1.24696, -0.142145, 1.40261
0.292269, 0.407525, 1.33999
0.155549, 0.211656, 1.18162
0.71865, -0.120461, 1.2675
1.1373, -0.386924, 1.26292
0.250886, -1.21689, 0.658848
0.134966, -0.971112, 0.65664
-0.811231, 0.0675153, 0.675903
-0.23044, -0.676878, 0.574799
-0.0473903, -0.295306, 0.831246
-0.070272, 1.08637, 1.40389
-0.635328, -0.15241, 0.629849
-1.05905, 0.739594, 0.903485
0.0554222, 0.862959, 1.40408
0.873377, 0.48057, 1.61422
-0.181089, 0.50082, 1.14811
-0.746354, 0.291429, 0.80604
-1.1382, 0.095471, 0.596478
-0.0530335, 0.0907995, 1.01934
0.284999, -0.544157, 0.884619
-0.651534, -0.739551, 0.363057
-0.316848, 0.69951, 1.16513
0.477008, -0.0673942, 1.19574
-1.14356, 1.04515, 0.977009
0.415604, 0.625967, 1.49056
0.767202, 0.712923, 1.66925
-0.0923469, -0.94846, 0.548401
-0.552843, 0.708891, 1.06064
0.176068, -0.332392, 0.923889
0.286109, 0.860795, 1.51632
0.975935, -0.160678, 1.33162
-0.50761, -0.986383, 0.34406
0.999362, 0.271598, 1.55141
-0.0602653, 0.672184, 1.28109
-0.417557, -0.0793428, 0.756801
-0.86691, -0.316, 0.466541
-0.922259, 0.505415, 0.845054
-0.227046, -1.14825, 0.433789
-0.545511, 1.16811, 1.20069
0.83845, 0.0621449, 1.40045
0.0695814, 0.460407, 1.25676
0.471308, -0.722663, 0.895837
